p10,median,p90
-1030.3877,924.42773,3789.1025
15420.252,18359.227,22815.621
12776.15,15343.401,18967.557
12856.06,15490.921,19438.512
11846.354,14224.745,17853.893
12547.265,14932.572,18516.104
12706.294,15149.819,18551.121
-1255.4824,514.9541,3703.8135
10642.385,13199.735,17104.049
10250.421,12967.117,16997.824
9699.324,12658.774,16961.91
-4698.7793,-2129.0322,2025.8242
12121.92,15408.317,20178.05
13590.627,16840.89,21316.277
-1241.0361,566.03906,4020.0928
14325.151,17167.076,21611.23
12957.95,15960.26,20090.176
12699.811,15578.655,19614.71
12924.615,15442.154,19519.113
13262.18,15888.82,20287.979
13207.166,16138.311,20663.568
-1224.873,1074.9268,4793.3574
-4128.784,-1002.33984,3477.037
11353.763,15687.963,22389.83
8574.803,12076.94,17205.871
10959.54,14029.979,18577.8
10853.809,13507.082,17594.346
16004.293,19253.72,24044.39
-111.11914,1942.8887,5307.041
15726.123,19208.094,23775.746
13989.676,17121.559,21264.883
13634.545,16482.402,20641.637
12238.553,14424.673,17740.906
11878.564,14008.69,17097.758
12834.951,14912.518,17816.324
-1455.8359,38.021484,2385.2598
10073.773,11847.032,14279.316
9294.324,10916.045,13245.293
8421.717,10061.883,12287.901
9126.179,10696.575,12755.719
10179.286,11568.961,13444.88
13906.821,15739.605,18326.367
-996.37695,381.04395,2239.79
14830.385,16813.5,19831.562
13180.199,14978.895,17244.164
13081.3125,14872.469,17073.709
12228.928,13863.642,16010.148
12626.508,14290.219,16458.96
11939.944,13466.959,15439.527
-1005.7129,433.97852,2134.9785
9310.203,10949.956,12570.736
8427.316,10017.303,11724.489
6997.0103,8718.1,10580.222
9345.117,11001.744,13007.39
9691.078,11402.984,13549.717
13625.902,15635.496,18374.291
-11.895508,1193.5869,3069.539
16302.836,18826.123,22261.652
13585.16,15777.768,18736.672
13885.214,16002.397,18949.06
12682.3955,14623.705,17089.543
13458.768,15501.778,18057.133
12488.2,14383.824,16724.25
-1368.2568,222.86035,2160.6035
10563.43,12022.476,13786.581
9856.537,11402.92,13381.1875
8506.657,10041.764,11720.375
9142.336,10554.979,12143.013
9051.533,10538.334,12204.529
13010.959,14663.811,16646.777
-1398.0059,142.68652,1921.4463
13280.114,15020.918,17475.352
12138.815,13779.498,16043.619
11729.293,13294.037,15549.699
11400.867,12997.661,15171.1045
12266.277,13880.514,16026.153
11832.213,13616.224,15642.926
-587.4131,852.375,2783.541
10745.341,12442.913,14400.096
10102.212,11777.206,13600.961
8145.8984,9912.475,11713.094
8509.426,10229.463,11807.396
8976.238,10673.496,12334.458
13060.51,15284.244,17630.293
-1829.9893,-384.6963,1574.8818
15707.544,18267.367,21804.367
14507.004,17051.637,20566.793
14126.971,16979.787,20997.414
13451.179,16322.164,20285.318
14317.139,17414.05,21670.898
