p10,median,p90
4923.2207,5539.629,6363.648
4941.4805,5627.9956,6571.7754
4167.7954,4816.4473,5669.6753
-356.6211,123.99707,945.1604
4704.483,5373.435,6300.5664
4579.6045,5221.711,6122.8936
4207.0215,4829.4795,5716.004
4280.041,4894.388,5809.1143
4287.212,4894.791,5733.0107
4090.0632,4737.228,5607.9233
-387.37695,94.09277,983.0884
5188.309,5937.079,7135.998
4952.5747,5691.0615,6819.368
4783.252,5543.6455,6673.917
4436.922,5172.4346,6292.115
4755.238,5518.167,6698.4814
3895.49,4539.676,5391.93
-282.85986,175.08789,865.917
4456.048,5181.4995,6065.2188
4439.459,5127.797,5990.106
4002.776,4633.0146,5436.358
3995.9958,4629.2065,5446.8936
4011.6455,4661.4316,5512.544
3897.1665,4554.099,5429.3535
-378.99707,28.264648,789.0825
4906.682,5750.259,7050.0176
4754.26,5562.082,6835.4243
4437.89,5198.2915,6397.4194
4511.826,5319.62,6573.503
4536.704,5438.0625,6664.1387
