p10,median,p90
4270.414,5343.138,7587.307
4581.529,5683.3213,7788.632
4459.791,5526.991,7587.9844
-800.1133,-232.54492,1198.3677
4308.421,5225.025,6936.837
4215.04,4921.74,6363.151
4281.2085,4951.9287,6307.9897
3995.3418,4668.755,6021.0923
4612.533,5347.315,6800.494
4590.15,5464.899,7044.716
-114.109375,378.1001,1826.3315
4760.9644,5694.8496,8015.635
4546.271,5415.533,7510.7773
4252.2,5118.9937,7117.259
3863.9326,4715.2915,6459.917
4419.972,5344.4365,7224.8105
4262.988,5073.9146,6081.2485
-765.59766,-199.7749,659.6577
4268.4,5127.2676,6203.9526
4084.7275,4928.6807,5996.449
4047.2515,4846.36,5920.8857
4023.8682,4826.916,5913.161
4543.3345,5358.948,6494.291
4519.4404,5388.5923,6707.023
-151.07178,285.8296,1234.179
4698.1963,5705.338,7372.1953
4485.681,5508.796,7099.5547
4187.6636,5274.6694,6989.1494
3942.7334,5044.738,6750.9727
4334.411,5453.77,7266.9194
