p10,median,p90
4133.1094,5305.5586,6533.2515
4150.2295,5236.456,6450.0947
2108.5825,3097.8843,4095.2134
-945.68115,-170.66748,738.86475
3631.7798,4646.5728,5685.6357
3517.0984,4393.585,5349.151
3396.7783,4212.8027,5105.2495
3024.0974,3789.2336,4648.0483
3066.0576,3855.1118,4687.159
2144.8018,2981.359,3738.6409
-498.0188,142.77026,933.53906
4297.536,5308.1084,6518.592
4179.622,5146.451,6297.777
3891.7493,4841.411,5932.414
3418.867,4315.575,5318.032
3416.6992,4339.7173,5291.5356
1561.5176,2332.5264,3126.308
-773.4507,-81.56714,623.271
3394.2605,4149.12,4932.3115
3129.3643,3899.1765,4736.607
2843.4998,3545.4973,4319.0864
2712.2778,3385.2222,4068.1035
2826.4138,3559.0913,4352.214
1948.8245,2781.6458,3615.7485
-525.71704,101.90576,870.1094
4911.722,6153.435,7580.5234
4745.2896,5999.571,7488.54
4279.2197,5666.6514,7112.324
4040.5217,5467.2505,6956.578
4104.2554,5461.8574,6904.413
