p10,median,p90
7678.7334,9831.605,12274.713
7999.177,10058.373,12441.841
5027.5005,6818.0254,8812.597
-1132.3486,321.71777,1999.499
5840.5703,7549.762,9444.792
5404.7944,6912.272,8613.752
4629.25,6135.1514,7839.0303
4250.1934,5786.632,7364.7
4753.053,6205.533,7798.389
4620.3853,6087.4253,7620.04
-1141.044,155.59131,1723.2051
8176.0117,9909.248,12144.735
7233.8403,9015.458,11157.056
6506.847,8296.684,10435.613
5447.638,7270.0923,9291.737
6295.2065,8145.8857,10252.471
3573.4575,5050.3257,6521.527
-869.00635,469.33984,1855.0449
5445.4746,6844.32,8341.519
4746.255,6099.095,7686.308
3590.7568,4920.489,6422.5615
3539.0845,4911.126,6314.8027
3925.7021,5490.104,7104.9697
3958.0032,5572.032,7259.242
-1426.5977,-137.73535,1400.6123
8977.717,11225.215,14034.773
8182.582,10518.8955,13314.441
7288.2964,9966.259,12678.305
7007.1504,9768.977,12547.181
7468.464,10002.751,12825.076
