p10,median,p90
-552.80566,519.93604,2043.133
7723.5283,9331.081,11831.8125
6422.4614,7781.19,9769.119
6529.37,7954.502,10229.09
6116.129,7439.5205,9550.809
6893.4355,8324.846,10821.797
5452.8145,6628.0845,8618.556
-365.42822,607.91504,2425.3496
4667.3154,6213.1978,8733.585
4071.5386,5743.1772,8262.377
3740.4011,5472.771,8129.8013
-2695.8145,-1132.2036,1394.5503
4692.469,6495.6274,9218.857
5736.434,7454.0215,10034.64
-628.84375,464.22363,2582.2036
7298.4043,8942.441,11752.561
6247.073,7831.675,10366.219
6087.251,7689.832,10236.885
6589.0005,8122.9736,10641.266
6784.6714,8454.841,11381.129
5171.7188,6695.435,9541.606
-635.6572,645.15137,3356.4434
-2105.878,-460.80518,2285.598
2895.2173,5159.534,9199.095
2962.1802,4826.795,7919.5513
3961.019,5646.0337,8272.193
4443.322,5828.291,8193.469
6299.146,7708.0396,10293.678
-252.25146,821.4868,2710.872
8399.534,10434.929,13562.248
7252.4834,9138.597,12058.519
6940.679,8819.647,11673.465
-48.38086,2258.4634,7411.0977
6714.6807,8623.478,11713.186
5694.568,7083.7993,9241.941
-661.47656,407.93262,1995.1211
4847.0376,6077.3374,7803.813
3578.1914,4824.7744,6394.2344
3354.9722,4496.266,5942.623
3978.693,4952.0938,6195.9653
4418.333,5345.3755,6508.3037
5770.964,6728.895,7897.6357
-758.78125,132.09473,1199.5869
7586.589,8629.066,10172.301
6697.6406,7800.7646,9096.738
6501.1553,7504.663,8631.729
6555.724,7544.395,8746.356
6705.693,7697.504,8945.259
4640.347,5571.031,6589.1045
-43.990723,739.7495,1705.7231
3826.24,4763.633,5779.7666
3369.0442,4379.7812,5364.6177
2888.2915,3966.1465,5063.9043
4025.283,4972.9854,6065.3496
3622.438,4693.461,5833.215
5633.524,6612.529,7817.282
-637.0708,30.061523,994.333
8289.161,9494.932,11093.068
6732.711,7778.621,9161.929
7076.986,8150.5645,9541.075
6963.0195,8031.9766,9369.9795
7259.868,8426.13,9744.611
5211.169,6172.9893,7412.7905
109.476074,891.64795,1933.2908
4882.4067,5812.6387,6849.4507
4539.074,5497.5493,6641.624
3706.2266,4710.8633,5755.264
4221.9805,5206.8037,6202.705
3860.5068,4844.4907,5945.004
5764.1826,6743.7915,7843.1943
-919.4531,23.188477,1089.581
7467.586,8593.238,10071.238
6268.991,7279.968,8561.802
6311.59,7357.556,8549.439
5969.4033,6986.997,8205.786
6457.1313,7535.4043,8847.236
4699.06,5649.7993,6658.1094
-241.01758,653.7617,1697.227
4472.463,5495.762,6608.08
3776.757,4928.109,5992.615
3041.4246,4064.7158,5121.868
3268.1626,4286.044,5258.0527
3435.2156,4478.3735,5481.408
5097.8594,6138.516,7354.6763
-950.03613,-119.46582,1016.66895
7683.5728,9005.599,10756.807
7123.4453,8419.238,10182.053
7036.196,8427.023,10374.854
6834.68,8347.262,10274.064
7243.085,8885.631,11035.52
