p10,median,p90
6261.5254,6941.3667,7747.41
6803.908,7603.8604,8607.4375
3869.4155,4551.589,5378.4595
-721.853,-109.260254,641.85693
5466.092,6140.14,6887.423
5397.4004,6021.1685,6716.41
4188.9937,4770.0684,5430.176
4316.1562,4901.882,5523.2485
4856.8755,5386.164,6055.4443
4060.9336,4664.251,5332.315
-490.82764,72.171875,801.9878
7145.0166,7849.0684,8938.701
7037.5254,7771.3125,8760.051
5706.3203,6407.4717,7353.8887
5144.571,5836.293,6778.903
6102.5947,6829.6895,7828.618
3328.6304,3920.4038,4615.3984
-466.50537,103.7666,716.6113
5109.063,5759.967,6412.7344
5109.539,5733.681,6443.7817
3606.8594,4185.2383,4846.742
3887.2778,4496.417,5087.088
4385.1885,5020.6606,5763.219
3769.246,4445.393,5195.933
-404.5747,102.10303,909.1577
7754.711,8889.442,10387.971
7767.172,8877.43,10612.33
6293.491,7312.792,9013.542
6058.364,7253.095,9138.791
6823.2236,8283.796,10397.432
