p10,median,p90
6959.1,7940.8223,9022.558
7040.8633,8045.8667,9213.201
6186.14,7161.8613,8336.8
-974.04736,-151.46191,953.7217
6600.463,7503.3105,8627.767
6142.931,7044.3975,8075.9365
5637.2617,6473.017,7517.7144
5426.3286,6266.023,7329.1963
5762.076,6635.281,7649.0737
6411.8843,7330.9824,8424.191
-336.24268,473.312,1506.6465
8157.5703,9213.551,10583.762
7806.0137,8837.0625,10118.012
6780.84,7759.191,9000.324
6328.931,7303.42,8573.4375
6455.659,7444.1226,8681.66
5381.4814,6218.462,7206.095
-700.0503,71.36133,924.6797
6112.894,7019.7695,8032.933
5763.7065,6631.278,7687.494
4715.449,5548.15,6535.036
5031.5513,5882.2876,6780.4917
4949.9214,5825.1484,6889.466
5811.777,6822.2393,8059.9834
-473.9829,188.5752,1195.7686
8051.425,9458.523,11217.918
7763.097,9113.232,11031.667
6466.829,7914.296,9888.045
6831.2603,8292.769,10422.528
6711.951,8325.482,10497.838
