p10,median,p90
7047.72,7953.7793,8945.451
6002.8853,6949.716,7942.4897
3104.8213,4006.7617,4934.6465
-1150.7988,-343.61768,562.80225
4644.826,5580.7485,6529.0044
4687.402,5499.4453,6439.8154
4346.4873,5165.8096,6110.73
5705.899,6578.3696,7530.6714
4406.421,5157.5977,6010.856
3708.7231,4525.834,5392.632
-355.11816,320.92188,1202.228
6873.608,7853.715,9067.296
6583.207,7569.8457,8665.201
6082.4995,7006.9214,8129.1084
6721.532,7773.5156,8896.7295
5736.594,6687.457,7748.2246
3118.8943,4006.2607,4953.7744
-534.82227,171.25098,989.07764
4653.1406,5528.82,6501.6123
4531.106,5397.276,6379.4443
4130.6025,4915.0747,5847.723
5498.269,6403.507,7411.465
4136.0254,5000.3584,5947.894
3529.8542,4431.622,5352.281
-596.0034,10.412598,873.68945
6796.4307,7976.0996,9368.654
6482.233,7601.073,9062.4795
5942.2935,6981.2344,8322.465
7005.4966,8249.323,9741.863
5844.483,7046.201,8498.914
