p10,median,p90
5918.6445,6769.807,7928.088
6497.9365,7480.2583,8880.085
2764.538,3600.5964,4682.2075
-1017.37256,-372.37256,593.87354
5623.338,6447.344,7582.9424
5113.487,5782.321,6679.6074
4654.0894,5292.334,6167.4053
4583.4976,5215.1235,6016.1787
5282.8555,5940.646,6795.069
3332.3853,4002.499,4763.982
-273.39648,239.0708,1192.6804
7247.697,8181.936,9763.412
6273.207,7173.6846,8599.274
5420.101,6263.0693,7703.9375
4445.419,5271.148,6665.0986
5700.4976,6553.5293,7995.585
2125.2646,2672.644,3463.4558
-818.52344,-299.0371,428.40234
5200.141,5928.2393,6839.0923
4736.2363,5418.7407,6453.6353
3947.242,4555.7217,5486.582
4108.0293,4736.1626,5607.743
4849.597,5567.471,6643.842
3224.8857,4058.8003,5181.6562
-285.25146,266.3169,1294.9995
7651.082,8960.348,11040.412
6261.877,7487.2354,9537.914
5506.9023,6638.218,8755.131
5162.274,6338.968,8533.663
6258.8213,7733.0625,10435.42
