p10,median,p90
-1354.7319,4.5532227,1586.1123
7979.215,9836.1045,12186.177
5978.3633,7589.023,9527.307
5988.4775,7731.166,9817.845
5909.066,7560.4155,9520.64
6968.982,8597.586,10819.42
4524.0674,6032.724,7834.6133
-838.0386,412.0205,2193.8132
5404.206,7125.53,9412.649
4214.9775,6146.1147,8436.1
3621.4102,5719.828,8164.082
-2800.1533,-914.76514,1391.7637
5494.6377,7575.5625,9981.05
4853.7417,6586.4536,8711.922
-1335.5762,-4.1572266,1708.2346
7277.9053,9036.3125,11264.636
5842.982,7535.1865,9509.408
5673.847,7384.35,9347.428
6564.374,8141.052,10105.48
6882.1343,8540.816,10798.543
4398.091,6178.2666,8480.103
-1261.0098,362.77344,2597.0142
-2043.8276,-26.871582,3180.888
4055.5957,6641.408,9933.236
3181.1287,5223.19,7909.633
5227.4795,6953.996,9249.108
4415.557,5983.564,8098.2285
5543.7705,7129.463,9224.27
-1296.022,48.97754,1874.1289
8150.0273,10120.053,12481.173
6460.395,8104.4434,10090.695
6195.8335,7759.049,9715.113
6650.8745,8087.127,9798.1875
6740.9453,8077.8613,9777.437
4548.8027,5729.806,7254.329
-581.354,402.34326,1616.7891
4944.1846,6245.9805,7700.6895
3947.6636,5264.8584,6765.576
3486.0454,4682.277,6065.342
4395.855,5547.763,6926.0938
4362.813,5428.406,6628.094
5312.996,6371.722,7538.5986
-1255.0361,-359.47607,694.57764
7838.805,9039.007,10626.882
6258.0317,7313.4844,8519.358
6427.569,7516.435,8668.415
6274.688,7307.757,8551.004
6708.69,7788.4146,9095.376
3857.2627,4967.197,6068.951
-200.39893,678.4204,1681.4004
4113.4824,5217.534,6378.07
3752.0293,4901.5303,6054.1074
2716.8425,3933.684,5177.641
4425.045,5545.04,6806.622
4010.8667,5200.162,6404.832
5247.0024,6265.5723,7544.9126
-971.9531,-225.12744,742.5415
8350.884,9662.129,11194.385
6378.004,7517.548,8773.047
6692.862,7824.4795,9115.798
6633.1836,7790.1016,9013.05
6984.677,8200.021,9463.141
4064.898,5158.412,6354.9834
-294.83545,589.17236,1620.9531
4943.5967,6004.8325,7182.503
4382.994,5473.0796,6746.3467
3398.986,4569.1396,5755.237
4678.5444,5756.042,6899.341
4178.1807,5242.953,6365.423
5173.9277,6184.491,7304.5825
-1486.9912,-478.97754,622.7407
7582.503,8837.92,10322.648
5778.4966,6932.7827,8202.071
6019.801,7071.917,8358.009
5840.452,6932.9746,8180.7427
6604.4634,7791.709,9169.408
3947.8743,4966.539,6015.2344
-447.4463,503.33057,1590.7793
5024.4897,6220.21,7458.8374
4147.236,5520.9644,6780.7056
3396.9883,4591.6,5825.532
4027.2947,5221.511,6385.9116
4023.3416,5227.885,6374.807
4492.6636,5713.937,7051.1343
-1468.626,-511.29785,689.9502
7796.677,9292.988,11103.566
6457.873,7899.058,9591.573
6691.876,8201.615,10025.588
6891.012,8465.795,10354.473
7133.333,8762.35,10750.957
