p10,median,p90
-863.66064,155.12646,1642.977
8192.3125,9698.322,11949.879
7091.8916,8431.42,10209.514
7229.9976,8670.871,10646.96
6837.3696,8175.4463,10048.697
7957.4834,9355.087,11465.672
4561.2207,5746.7646,7265.7227
-662.28076,255.29395,1840.0283
6412.16,7696.1846,9560.167
5895.7964,7232.198,9213.668
5326.4897,6821.7563,8976.379
-1840.2822,-588.8291,1455.6626
7236.9453,8896.085,11362.404
4850.3955,6229.913,8200.16
-748.8838,163.6001,1770.8682
7940.209,9429.41,11642.73
6862.356,8326.92,10554.87
7052.688,8566.433,10892.754
7371.5127,8869.779,11278.326
8019.7793,9829.972,12822.157
4602.6,6170.8755,8740.916
-1263.3022,-46.84961,2273.8965
-1292.2402,344.08057,4079.917
5341.946,7578.885,11275.048
5386.323,7225.747,10300.35
6170.2856,7733.564,10435.863
6454.8076,8048.4287,10651.538
5267.606,6913.5103,9457.9
-1261.1646,-71.407715,2082.026
7836.571,9962.471,12903.395
7159.386,8799.869,11440.059
6994.2095,8679.001,11313.818
7092.773,8472.478,10577.138
7234.669,8728.003,10945.291
4929.669,6150.281,7973.479
-850.0786,10.413086,1532.8516
6626.9355,7905.6963,9767.8125
6288.995,7407.6187,9124.271
5976.5576,7021.981,8637.292
6296.898,7287.4336,8871.543
6883.497,7874.787,9327.669
5314.103,6323.2,7656.9106
-977.68066,-291.58252,898.0415
7732.109,8966.236,10816.68
6938.314,7958.7114,9359.055
6966.43,8025.0234,9391.248
6931.0566,7928.834,9366.163
7634.549,8767.768,10501.803
4517.331,5567.64,6765.435
-332.563,425.56787,1491.7695
6279.865,7324.247,8610.002
5913.0366,6951.43,8309.947
5379.907,6408.498,7755.0327
6096.7734,7107.467,8497.061
6366.3716,7366.1016,8725.917
5211.856,6202.898,7604.892
-697.8198,-140.79639,946.1279
8125.2446,9447.102,11336.029
7215.1924,8352.873,9930.053
7390.0923,8504.989,10125.567
7115.7866,8248.882,9793.591
7787.7544,9185.239,10893.912
4756.897,5849.3975,7261.137
-382.85742,376.5962,1573.7041
6581.5063,7605.2666,8898.76
6318.6455,7338.3804,8651.082
5689.771,6691.979,7977.6836
6101.205,7133.261,8417.503
6438.9473,7492.159,8764.588
5172.8594,6203.049,7452.313
-1236.6562,-334.09424,776.61865
7471.148,8674.693,10295.856
6830.1743,7902.069,9312.764
6816.6885,7825.2246,9246.027
6654.7896,7718.992,9132.31
7532.09,8731.845,10394.378
4605.541,5582.7188,6746.534
-540.59326,284.10986,1511.3374
6678.935,7900.2705,9366.524
6168.5513,7331.5225,8699.177
5178.4775,6225.0186,7446.5254
5410.884,6417.5557,7595.848
6036.2383,7190.528,8615.098
4518.075,5845.3535,7437.7446
-1001.72656,-226.94092,1159.311
8097.204,9793.981,12401.107
7676.6294,9336.824,12132.976
7504.5537,9301.844,12171.348
7528.806,9405.448,12245.783
7902.871,10009.902,13237.23
