p10,median,p90
9228.905,10390.404,11733.232
9301.815,10579.083,12019.3545
7410.6997,8551.996,9869.092
-594.91504,240.01172,1282.0146
8081.354,9280.356,10598.069
7477.272,8549.689,9731.851
6493.9443,7575.5356,8825.308
6510.881,7594.326,8854.239
6766.0327,7791.935,9040.145
7698.7593,8902.365,10321.318
-517.39355,239.37793,1586.165
10931.275,12561.4,14909.453
9787.994,11383.094,13563.682
8992.862,10547.535,12757.173
7636.16,9397.006,11686.273
10856.916,12956.998,15937.736
8732.257,10853.846,13566.588
1188.3813,2429.7598,4172.758
9736.285,11869.113,14863.861
8993.894,11059.76,13851.273
8122.463,10104.593,12915.441
8056.17,10069.328,12737.058
8371.084,10491.25,13410.627
9035.069,11335.525,14835.471
984.3877,2228.7935,4732.802
12141.626,15515.732,21977.754
10682.18,13789.652,19066.695
9262.367,12539.434,17845.39
9250.994,12700.87,18176.736
9803.641,13232.629,19028.652
