p10,median,p90
6205.496,9395.297,11267.548
6811.7383,9799.42,11590.474
7730.1025,10604.938,12222.1875
-3944.6416,-1495.4893,700.9424
5354.9263,9167.933,11166.072
5496.8354,9011.391,10995.541
4747.0127,8122.0156,10241.051
4244.0093,7543.882,9897.218
6292.6064,9325.107,11183.066
8120.839,10782.667,12332.835
-2153.0674,76.359375,2158.4302
8146.54,11013.422,12562.37
7187.8193,10651.262,12375.641
5209.4966,9616.836,11722.949
3256.1802,7666.7715,10345.334
6499.12,10340.908,12205.37
7985.189,10785.803,12650.395
-3363.8828,-949.1123,1197.6792
6731.9385,10148.005,12253.835
5890.0146,9463.734,11625.679
4912.2393,8504.199,10828.64
5076.417,8785.782,11052.166
5707.758,9194.367,11348.284
7851.7065,10690.262,12529.43
-1827.6758,212.18262,2209.189
8018.0903,10838.75,12783.106
7299.6587,10306.748,12397.611
5745.129,9427.386,11800.639
4807.075,8593.701,11102.143
6172.662,9918.687,11920.131
