p10,median,p90
4144.743,5140.6514,6262.5205
4157.481,5155.821,6252.324
1861.0475,2775.4526,3738.49
-1308.3018,-452.7002,478.74878
3990.2615,4990.3433,6027.682
3407.703,4267.583,5235.405
3085.5903,3953.425,4911.0654
3230.2217,4052.881,5021.5527
3377.3345,4235.457,5175.4365
1958.5095,2784.254,3625.0862
-684.57227,30.492432,911.96094
5102.888,6106.1855,7352.453
4471.9365,5446.555,6580.1084
3751.9148,4675.336,5757.823
3695.4365,4593.7803,5671.684
3811.7886,4762.644,5831.498
1469.4084,2331.0308,3263.4033
-1234.5171,-353.9336,548.1172
3680.0364,4601.8296,5656.5854
3140.9487,4112.159,5167.424
2663.0645,3595.1565,4624.4106
2946.8086,3885.525,4926.2715
2995.3403,3991.233,5047.672
1797.2192,2726.1873,3713.2385
-845.4033,-32.41992,872.58594
5379.7437,6692.8813,8192.221
4915.2065,6233.5747,7749.783
4178.1113,5458.581,6955.7505
4094.697,5393.286,6847.23
4153.2734,5494.473,6901.5825
