p10,median,p90
6510.587,7575.685,8653.615
6860.016,7977.978,9189.605
5130.341,6166.2812,7280.4917
-921.14307,-30.067383,952.37256
5404.084,6470.0503,7541.391
5031.91,5923.1245,6928.618
4084.962,5027.9243,6009.8438
4231.976,5230.5117,6184.4746
4642.1885,5580.5835,6533.4116
5531.5356,6483.281,7439.3794
-592.7583,155.25879,1036.0254
8117.915,9321.548,10700.123
6949.5327,8074.8447,9296.206
6516.2036,7683.948,8882.125
5553.8306,6730.4214,7996.875
6371.3867,7582.9795,8923.66
4727.576,5746.614,6820.0127
-689.3457,138.5586,1044.2949
5328.6704,6369.9185,7455.9307
4502.194,5543.978,6659.21
3563.9634,4622.5347,5723.485
4022.3926,5049.906,6046.925
4444.663,5524.558,6647.9126
5205.69,6227.0244,7359.7495
-936.27295,-260.60107,626.42676
8123.725,9543.955,11270.415
7099.4014,8451.623,10120.135
6455.3022,7768.372,9288.331
6329.998,7719.8945,9258.3955
6590.322,8133.8057,9777.967
