p10,median,p90
8079.4097,9878.613,12424.282
8694.125,10576.042,13418.963
6543.7236,8093.967,10104.176
-1722.3145,-448.11572,1289.5825
6923.971,8485.8125,10420.762
6210.591,7500.9814,9178.169
5932.374,7192.8164,8789.023
5667.6426,6998.7,8556.371
6849.7666,8143.99,9749.422
7473.3774,8853.336,10729.423
-541.6406,541.479,2278.5566
9838.316,11757.236,14893.563
8712.7295,10489.619,13174.378
7665.8096,9279.279,11758.328
7343.131,9026.58,11387.168
7787.556,9648.461,12225.309
6440.383,7857.1035,9585.027
-769.0166,409.1582,1830.3931
7041.278,8485.911,10295.211
5873.9497,7357.6846,9240.659
5567.742,6807.768,8384.086
5961.5093,7249.64,8710.594
6675.0796,8035.301,9817.693
7190.646,8693.123,10765.04
-702.29297,268.64893,1850.8711
10326.826,12806.1875,16962.23
8697.652,11110.676,14637.227
7520.35,9993.868,13572.628
7694.924,10181.277,13748.428
8049.218,10669.729,14256.485
