p10,median,p90
6562.1006,7571.7476,8696.379
6468.8125,7439.6494,8543.902
5936.242,6855.111,7954.67
-865.11865,-37.28955,999.3506
6330.379,7210.3633,8253.529
5695.856,6508.6514,7416.12
5025.6753,5796.102,6712.828
5010.29,5757.295,6624.559
5227.294,5950.853,6766.433
5731.0786,6529.874,7390.152
-556.7451,212.33789,1103.8853
7281.4683,8174.6045,9380.7705
6526.3423,7438.8325,8425.682
5973.292,6849.7725,7847.8877
5641.2275,6517.13,7554.632
5892.723,6744.462,7720.97
5257.4263,5995.5786,6840.033
-880.11914,-73.234375,763.8799
5886.1445,6709.939,7527.153
5168.3394,5897.1826,6664.267
4365.1406,5131.719,5897.126
4528.317,5284.369,5992.946
4540.8906,5345.532,6197.7
5256.94,6115.43,7044.7354
-884.8462,-158.56201,773.395
7834.3555,9147.502,10625.736
7254.158,8474.235,10003.995
7099.21,8360.039,9841.108
6967.3984,8237.58,9743.36
6862.345,8251.722,9788.082
