p10,median,p90
4202.685,7266.85,9677.252
5610.834,8237.167,10394.414
6407.876,8824.321,10865.211
-2975.544,-997.4048,997.88135
4952.578,7588.5127,9773.482
4807.9697,7291.6333,9447.629
4159.6016,6539.5796,8555.942
2853.516,5074.362,7039.042
4255.5835,6480.882,8420.226
6250.8564,8398.855,10255.774
-2229.974,-521.97705,1299.6104
6265.639,8583.981,10539.023
6300.663,8566.826,10655.374
4019.7559,6988.6753,9310.023
2750.8213,5458.7397,7878.99
4752.542,7533.583,9705.423
5712.9814,8039.238,10035.844
-2440.1777,-560.98584,1236.7295
4831.071,7315.5117,9319.867
3938.392,6500.311,8588.399
2973.2786,5499.5073,7657.7754
2064.4705,4696.375,6986.345
1318.0527,3758.0151,6262.29
4978.381,7541.983,9638.309
-2085.1924,-277.49854,1477.9971
5594.533,8182.6973,10400.838
5659.3027,8279.1875,10554.988
4440.3276,7798.432,10329.28
2980.5405,6439.629,9498.785
4531.3706,8131.667,10697.35
