p10,median,p90
9270.966,10613.178,11998.865
9782.964,11262.996,12758.654
10809.348,12379.006,14085.821
-1889.2305,-503.43262,997.34814
8109.6035,9650.136,11164.934
7223.386,8583.044,10068.957
6178.7065,7636.9204,9123.501
6334.9355,7872.103,9336.489
8072.728,9605.421,11078.715
10921.479,12675.22,14378.916
-578.81445,643.0488,2101.433
10348.293,12015.773,13873.174
9192.295,10866.163,12537.541
8257.328,10019.213,11778.727
7316.917,9085.925,10950.176
9175.173,10964.199,12842.647
10291.711,11964.07,13707.545
-1923.6211,-407.19824,1201.7568
7792.1636,9447.784,11113.295
6759.3037,8441.024,10233.694
5720.632,7343.38,9006.691
6517.2173,8077.731,9603.893
7675.9307,9266.58,10957.755
10204.431,12080.434,14088.984
-1099.8135,182.6543,1680.043
9725.788,11583.498,13497.168
8803.36,10626.138,12524.561
7557.451,9555.736,11538.869
7822.0205,9684.899,11647.725
9262.065,11357.857,13337.463
