p10,median,p90
-834.625,533.9868,2088.271
9368.794,10908.709,12809.76
8267.965,9604.535,11155.23
8034.17,9386.669,10916.859
8459.087,9726.585,11155.501
7891.006,9103.09,10579.794
4705.8643,5830.0957,7125.9336
-892.37646,233.81885,1852.1763
6339.168,7622.1743,9250.742
6065.339,7378.2764,9121.724
5219.358,6677.367,8600.024
-2167.0205,-456.76123,1648.1558
6293.5386,7869.137,9591.968
4978.4067,6289.366,8070.6523
-852.26416,319.5957,1971.0615
8719.511,10222.147,12045.346
7741.821,9225.947,10864.4375
7125.727,8490.061,10078.543
8464.446,9783.229,11328.359
8065.7793,9383.879,10983.074
4399.8853,5721.1187,7270.1875
-1168.5752,269.09033,2032.5303
-2643.543,-731.6304,1450.9858
6492.028,8633.013,11039.673
5185.6865,7001.265,9275.066
7221.4463,8876.696,11049.296
6467.887,8041.5386,10029.733
5458.717,7334.616,9533.868
-902.521,703.167,2679.1157
10118.204,12273.088,14647.76
9078.807,10868.868,13081.691
8240.56,9936.02,11981.117
-185.58496,2823.634,8029.0723
7755.6167,9637.562,12229.893
5192.257,6388.543,8083.6416
-1202.2041,-26.331055,1417.5024
6527.324,7636.261,9007.174
5641.6064,6635.2104,7912.725
5011.106,6077.076,7365.7227
6450.741,7482.0615,8877.88
5982.996,6957.6353,8234.159
4671.3975,5673.7925,6740.413
-1172.7646,-125.6958,1155.0371
8793.833,10023.248,11613.085
7710.5283,8917.113,10251.819
7345.9473,8431.443,9668.752
8069.671,9185.88,10407.364
7209.67,8205.486,9321.245
3845.689,4912.9487,5994.4995
-642.8872,316.16895,1378.3696
6150.442,7089.927,8031.945
5488.7744,6322.5127,7255.5513
4981.045,5867.375,6942.1064
6428.8403,7422.5537,8630.41
5701.7583,6776.595,8116.611
4766.252,6099.464,7681.6177
-381.81396,580.4795,1909.687
10189.103,11817.26,13874.895
8491.932,9965.734,11834.2295
8292.471,9703.693,11468.443
8789.889,10189.261,11827.693
8259.208,9610.99,11143.875
4361.2773,5466.1357,6717.2515
-631.1626,383.46143,1629.0952
6871.067,7759.6343,8816.448
6459.4043,7323.708,8373.649
5623.501,6539.315,7444.9785
6645.271,7497.9785,8468.28
5694.2705,6578.8516,7567.987
4895.2095,5813.9346,6743.8906
-968.3218,63.646484,1186.4053
8133.105,9224.357,10563.102
7371.061,8352.847,9508.121
7143.1924,8066.9136,9194.701
7647.3047,8633.141,9758.348
7272.9346,8228.535,9321.449
3972.26,4866.1978,5941.9985
-787.4033,214.50293,1337.6553
6496.017,7540.151,8642.318
5465.715,6549.0513,7553.783
4652.5557,5623.7,6668.316
5916.1875,6810.029,7746.543
5330.2114,6314.4463,7299.035
4414.1875,5559.9346,6809.533
-1201.106,-139.01123,1251.2051
9601.081,11203.401,13070.61
8733.344,10385.742,12464.263
8147.29,9994.336,12307.354
8453.169,10277.904,12537.025
8314.859,10090.676,12317.111
