p10,median,p90
6723.094,7328.0586,8131.4688
6463.6035,7158.834,8001.3364
5548.2173,6225.6826,7022.3877
-538.70703,14.350098,739.5239
5500.8145,6158.08,6879.8535
5512.063,6134.192,6791.4575
5304.2227,5894.25,6562.301
5498.294,6101.3105,6813.363
5164.9097,5751.738,6397.892
5561.1353,6160.012,6807.0786
-143.20654,389.45752,956.2822
6878.353,7463.2964,8303.114
6583.833,7193.977,7917.243
6502.699,7103.5435,7832.6924
6048.23,6648.7607,7439.446
6173.515,6806.8223,7589.991
4901.8867,5485.253,6159.2773
-273.2959,215.98145,758.46094
5219.716,5844.196,6451.2896
5193.0405,5772.2275,6363.4707
4716.8003,5314.7144,5924.15
4970.737,5583.748,6097.483
4799.136,5404.3115,6077.774
5338.3,6003.8857,6737.1704
-148.35352,291.2002,906.88086
6941.3413,7682.168,8732.799
6820.625,7537.334,8681.613
6713.942,7518.6226,8733.173
6720.5303,7593.233,8940.757
6673.6494,7697.499,9086.886
