p10,median,p90
8439.057,9850.875,11341.867
8991.494,10548.565,12306.119
2945.3662,4177.453,5508.332
-1202.6387,-92.59619,1151.7744
6480.0303,7849.4473,9272.621
6298.852,7492.3413,8848.858
6033.873,7208.6904,8559.462
5229.455,6526.739,7874.686
6097.8345,7367.3906,8752.984
3541.5151,4714.034,5930.038
-590.7803,358.9087,1528.8071
9468.295,10996.722,12750.958
8904.138,10442.909,12046.311
8308.145,9900.809,11618.913
7233.752,8742.962,10382.355
8157.802,9711.697,11432.605
2348.0435,3553.54,4870.9023
-962.9966,135.56396,1323.0474
5956.242,7308.3027,8746.792
5708.3853,7072.441,8593.34
5070.1836,6358.9424,7807.098
4932.422,6255.1724,7606.307
5573.74,6961.492,8456.322
2990.0034,4246.8413,5782.9043
-998.11914,-3.916504,1235.4805
9614.568,11507.316,13770.754
8997.249,10965.225,13304.447
7948.781,9946.498,12240.754
7761.3223,9791.568,12093.877
8026.713,10254.227,12562.737
