p10,median,p90
4012.6946,4417.1787,4828.142
3765.7935,4202.402,4632.8066
1170.0317,1573.1749,2016.9326
-524.2688,-146.61865,258.36084
3581.5332,4031.5837,4492.765
3256.193,3653.6924,4032.7866
3120.2095,3500.9216,3913.1829
2766.812,3149.2776,3536.973
2653.8442,3017.3157,3408.3071
1485.8118,1876.9642,2310.3184
-205.04175,122.76611,482.437
5139.4365,5690.3564,6233.634
4614.279,5078.612,5570.4424
4146.75,4619.651,5088.089
3683.0503,4130.4004,4647.993
3684.896,4143.5864,4650.7383
1191.9432,1555.2662,1981.7175
-168.34473,173.10278,548.83984
3415.781,3876.0117,4301.95
3123.9885,3542.0964,3955.5598
2742.2544,3146.9836,3559.009
2666.2925,3049.7837,3416.926
2446.2798,2868.2144,3285.0166
1420.6212,1785.4547,2259.524
-348.52417,-27.358643,344.5686
5143.579,5723.444,6353.1006
4637.54,5182.6016,5861.451
4117.4995,4683.7603,5316.468
3978.1855,4570.6865,5205.501
3928.594,4569.621,5330.3315
