p10,median,p90
-801.71875,476.1919,2046.0225
9269.817,11134.229,13508.265
7742.881,9379.359,11379.357
7807.4146,9556.834,11720.238
7033.9126,8697.871,10669.264
7877.57,9544.755,11792.713
3416.7947,4850.9062,6649.395
-676.54395,546.6489,2356.8962
6072.231,7928.9854,10358.272
5236.451,7231.6743,9664.549
5119.3887,7254.536,9856.179
-2981.2158,-1025.1216,1419.4727
6060.504,8366.623,10971.205
3836.1523,5727.3125,8081.6064
-825.0996,417.2046,2280.415
8837.09,10801.319,13248.926
7367.4565,9167.025,11292.227
7536.1445,9248.965,11372.267
7686.584,9338.188,11456.879
8010.236,9805.607,12295.88
3135.0686,5024.9463,7390.9487
-1400.2012,194.4878,2410.4407
-1396.4331,644.71436,4381.0454
5234.858,7691.049,10907.354
5376.2246,7304.4434,10040.339
6063.336,7701.4756,10027.149
5662.474,7136.547,9242.169
4226.3154,5896.445,8058.824
-1101.7534,209.42725,2034.3091
9496.145,11600.592,14160.969
7896.8604,9707.79,11826.396
7815.5605,9534.197,11813.328
7516.164,8940.656,10698.417
7536.0806,8887.879,10651.852
3746.3157,5017.838,6561.9546
-613.1636,333.6123,1610.9995
6435.7617,7741.184,9310.306
5671.256,6874.8013,8368.803
5454.7817,6573.225,8006.066
5403.766,6484.568,7869.2314
5437.208,6406.099,7623.5933
4473.7866,5461.0366,6617.1694
-1073.7671,-268.17285,718.55615
8823.703,10004.023,11586.672
7466.836,8527.775,9736.395
7610.253,8680.089,9829.681
7184.6777,8181.74,9420.969
7641.9087,8711.417,10026.82
3341.7224,4392.623,5498.4966
95.58984,890.50977,1847.2354
5873.003,6893.4937,7979.6016
5489.831,6465.5273,7521.506
5048.5693,6065.9585,7166.2036
5500.67,6465.464,7608.272
4945.425,6002.0054,7164.1504
4329.26,5377.1626,6539.396
-860.79834,-162.47803,743.06445
9182.964,10430.479,11879.076
7612.613,8739.87,10004.843
7817.9453,8964.822,10297.785
7422.7837,8535.392,9728.46
7842.6265,9039.12,10309.877
3376.407,4395.257,5633.8037
-203.33887,630.2583,1665.2397
6265.808,7243.245,8397.97
5858.518,6837.2236,8013.62
5127.178,6112.5044,7243.6733
5215.282,6265.971,7314.926
4815.992,5836.778,6932.829
4055.1365,5158.552,6164.0205
-1453.6782,-432.71338,631.28906
8617.611,9884.315,11427.5625
7233.879,8331.01,9612.346
7459.082,8600.599,9846.16
7007.456,8094.2803,9333.644
7534.955,8728.144,10128.874
3206.6587,4274.341,5448.4976
-218.31787,693.46484,1781.1196
6431.236,7629.6943,8884.95
5601.4077,6857.625,8053.8535
4972.7764,6050.539,7155.0835
4587.784,5662.501,6673.862
4664.9824,5742.4385,6792.8804
3469.2388,4588.005,5809.418
-1458.5679,-568.3135,571.4946
8874.287,10339.855,12104.646
7880.7524,9179.859,10833.425
7830.6367,9239.184,11041.582
7651.4673,9117.426,10894.922
8040.168,9623.896,11562.061
