p10,median,p90
10136.466,11921.697,14246.005
11207.782,12984.393,15449.049
10169.016,11905.728,14227.324
-1859.8652,-535.7334,1632.5776
10336.139,11891.072,13995.141
9399.524,10961.335,12962.148
8934.651,10428.537,12417.821
8094.831,9647.346,11779.862
10159.342,11719.954,13656.682
9908.206,11523.73,13489.203
-784.6992,458.16602,2418.3271
10874.484,12506.819,14832.848
10708.222,12386.734,14626.59
9566.146,11307.1,13608.893
8942.244,10624.922,12904.203
10126.275,11786.594,14109.095
8765.96,10394.177,12328.348
-1871.2412,-440.09668,1335.4082
9892.952,11582.406,13732.002
8283.054,10147.017,12362.717
7528.686,9200.082,11401.766
8387.952,10078.892,12258.113
9584.806,11282.961,13570.13
9511.411,11397.624,13852.881
-325.56348,846.96094,2899.6064
11301.823,13766.911,17137.754
10636.82,13009.83,16551.887
9760.944,12545.301,16426.795
9144.046,12059.959,16267.423
10690.199,13387.618,17671.14
