p10,median,p90
6821.6226,8200.666,9800.267
7666.7764,8911.294,10449.506
7368.5684,8609.524,10290.758
-1530.2471,-574.1621,981.48486
7208.4277,8501.054,10026.879
6476.465,7822.2056,9425.954
6504.1504,7784.2056,9383.147
5863.195,7268.7275,9007.455
7238.639,8555.298,10152.153
7329.916,8677.338,10262.643
-459.03955,440.0918,1994.145
7859.72,9091.994,10714.107
7211.557,8605.707,10282.775
6665.0137,8221.668,9956.937
5980.856,7556.959,9379.89
7136.879,8634.158,10367.766
6938.734,8415.422,10007.379
-1252.666,-151.37842,1285.3926
7109.6675,8554.046,10375.962
6343.087,7976.7363,9824.113
6124.354,7735.2075,9542.228
6240.3174,7877.5444,9713.031
7215.4014,8750.332,10564.324
7148.8677,8666.633,10601.711
-181.88379,675.39844,2220.016
7727.115,9509.373,11738.891
7192.3623,8948.974,11197.397
6511.8154,8574.354,10968.939
6332.928,8426.973,10914.326
7201.211,9090.686,11526.857
