p10,median,p90
7826.3115,9016.221,10369.256
7933.3745,9208.815,10672.625
3843.99,4958.949,6176.746
-818.73584,101.40088,1216.8735
6660.8633,7814.455,9050.881
6523.775,7520.8623,8656.325
5915.7935,6858.344,7955.4478
5639.781,6629.569,7721.8115
5646.327,6550.7183,7587.4067
4742.4873,5786.4785,6884.4297
-323.66406,391.77588,1633.6846
9372.86,10909.579,13156.174
8674.685,10205.643,12325.369
8127.8506,9700.48,11888.567
6618.22,8415.788,10675.666
9245.6875,11519.804,14628.031
5467.4067,7379.1553,9672.772
729.4629,1977.3511,3602.9067
8248.336,10184.463,12756.732
7953.325,9864.035,12355.59
7135.0806,8841.406,11240.704
7068.946,8701.093,10871.619
7402.102,9093.784,11405.902
6103.6743,7942.379,10569.672
591.4072,1744.2788,4031.6465
10756.197,13881.828,19856.8
10096.355,13135.855,18743.875
8534.406,11746.512,17045.584
8168.9526,11501.777,16951.518
8632.489,11867.264,17421.348
