p10,median,p90
6313.8853,7976.95,9832.191
6353.04,7968.1914,9788.738
4256.1543,5688.74,7275.5146
-1648.0825,-373.82715,1038.8198
5292.4253,6713.551,8246.902
4642.264,5881.6655,7286.9272
4151.8975,5431.5938,6779.6885
4732.8057,5936.2314,7307.1772
5363.727,6619.506,7960.0303
4962.314,6224.5596,7579.4707
-531.0137,515.19727,1905.3464
7834.718,9515.4,11673.838
6505.4897,8045.9893,10004.115
5570.862,7158.5757,9077.469
5111.8633,6723.3804,8488.093
5826.8643,7482.6416,9360.012
3442.0583,4861.8267,6251.492
-1342.5898,-154.17627,1089.4106
5534.208,6848.2314,8331.951
4737.9087,6078.232,7527.4053
4074.041,5347.167,6720.2373
4680.4814,5924.1846,7304.821
5474.9126,6764.551,8181.315
4833.2603,6158.56,7676.428
-848.9121,170.6084,1445.9468
7691.791,9725.329,12136.963
6217.0923,8136.949,10369.392
5304.734,7236.185,9344.302
5363.4883,7216.647,9162.972
5848.1772,7788.7485,9729.322
