p10,median,p90
-642.5786,386.562,1745.3789
8347.181,10057.625,12322.056
8006.9033,9679.027,11849.781
7455.047,9276.6045,11608.104
7518.2783,9181.949,11330.672
7446.8574,9016.869,11278.714
5422.959,6792.4443,8569.289
-505.812,540.7451,2101.4094
5371.8115,6894.535,8922.047
5173.5986,6754.785,8824.113
4130.878,5854.991,8070.289
-1968.4463,-610.26074,1238.9829
4097.8867,5752.4697,7791.982
5001.174,6451.9224,8348.749
-854.28467,244.6958,1808.3369
8082.518,9855.941,12301.7705
7956.955,9609.091,11672.492
7429.6646,9023.386,10969.389
7789.7695,9300.057,11317.889
7370.088,8977.66,11101.433
5168.0903,6628.309,8468.689
-584.7739,581.0078,2214.487
-942.7573,507.6128,2400.2822
4834.734,6847.127,9242.939
4422.463,6095.0703,8304.762
5097.947,6526.6953,8531.887
4492.5366,5907.38,7762.0684
5455.194,7007.571,9063.999
-467.52783,689.4668,2380.1436
9111.534,11295.182,14178.367
8689.463,10688.059,13373.172
7712.0723,9679.405,12250.207
972.98047,3561.9734,7943.033
6993.256,9225.934,12476.518
5133.6167,6781.694,9117.134
-1179.1714,17.034668,1667.1543
5287.044,6780.332,8785.646
4698.1387,6157.6235,8050.5596
3826.3586,5220.58,6961.931
4194.5674,5570.6484,7252.2954
4237.455,5454.3223,6927.387
5277.669,6485.98,7940.2036
-958.46533,9.27832,1372.3643
8613.288,10304.795,12659.498
7912.306,9547.967,11784.746
7417.1826,8950.373,10954.745
7318.3774,8813.731,10692.803
6840.3765,8138.0654,9922.305
4588.679,5857.33,7290.5815
-257.03418,689.1377,1925.6782
4631.788,5910.281,7481.0723
4635.2217,5924.7,7525.6055
3773.4485,5111.8506,6648.7705
4592.6816,5880.206,7517.5347
3803.3555,5072.625,6675.712
5125.721,6371.0273,8241.12
-633.3325,143.25293,1485.5806
8737.015,10637.416,13608.346
7881.693,9619.623,12360.947
7431.3335,9111.291,11744.879
7245.3213,8892.209,11460.971
6936.283,8682.615,11048.498
4604.479,5973.03,7831.445
-471.06738,504.61084,1943.2817
5115.514,6417.125,8126.9795
5060.0293,6357.9014,8128.3633
3969.1318,5311.342,6963.377
4490.38,5790.582,7433.08
3868.793,5122.2114,6671.9805
5411.903,6619.479,8345.069
-729.25684,325.95557,1795.4858
7861.8076,9696.562,12790.746
7474.744,9222.978,11970.666
6898.6836,8581.218,11222.9375
6745.533,8454.568,11041.823
6431.705,8097.8315,10659.854
4605.0503,5989.0967,7829.6934
-537.53076,463.979,2063.0671
5293.009,6783.596,8846.553
4922.32,6562.487,8601.864
4207.6562,5557.217,7075.6816
4178.477,5543.307,7056.7744
3751.2505,5045.7563,6499.5947
4648.773,6159.3223,7996.1953
-991.69336,54.793945,1569.4863
8377.244,10454.234,13506.113
7811.7993,10000.5625,13464.136
7228.5405,9391.226,12774.627
7132.4365,9194.93,12272.565
7004.4336,9024.063,12160.309
