p10,median,p90
10077.583,11609.714,13221.424
10246.92,11914.478,13736.711
6374.2827,7890.3247,9549.7705
-1483.7979,-32.23633,1630.6714
8379.012,9769.387,11407.795
7418.3325,8757.434,10177.598
6849.621,8136.732,9605.543
5720.603,7182.1216,8579.501
6397.63,7781.7705,9220.692
6133.533,7569.5376,9012.199
-866.89746,482.2373,1981.0879
10826.141,12411.339,14221.724
10265.104,11863.884,13632.862
9345.933,11005.24,12707.689
8222.519,9901.189,11691.234
8600.874,10325.359,12115.559
4806.757,6337.5747,7863.0176
-1183.2832,314.75635,1789.06
7426.033,8924.699,10332.525
6548.5635,7924.9526,9413.809
5106.259,6432.622,7953.443
5173.328,6586.406,7920.0825
5911.738,7362.7676,8911.459
5383.2334,6984.003,8593.012
-1246.9746,4.180664,1555.4028
11713.022,13833.701,16319.957
11290.533,13510.602,16209.934
9737.45,12199.806,14724.835
9659.279,12064.217,14675.369
9625.879,12204.84,14814.616
