p10,median,p90
6919.068,8038.08,9127.312
7132.2915,8204.352,9283.707
8876.377,9918.459,11073.566
-1871.875,-778.0405,447.65674
6838.284,7895.446,9046.989
5183.7036,6194.8047,7226.379
5121.322,6182.0854,7318.534
4306.1523,5545.9326,6644.892
5713.095,6819.031,7878.389
8193.047,9208.417,10237.27
-661.0654,343.812,1477.5337
7843.165,8953.41,10170.047
7226.1353,8429.095,9620.552
5734.9634,7146.403,8504.187
5021.977,6500.753,8016.0293
5879.0244,7355.7695,8700.561
7511.293,8612.853,9761.692
-1817.8857,-703.4619,421.85645
5824.004,7088.4624,8302.371
3826.7014,5189.0073,6487.1646
3349.722,4673.3613,5996.06
4029.7449,5329.328,6488.747
5225.6675,6498.946,7816.9673
7870.5347,9124.443,10484.75
-1018.65137,-91.44043,1119.2432
8016.759,9456.887,10980.023
7633.8726,9147.959,10846.2
7268.2334,8995.903,10806.761
6431.898,8455.927,10442.336
7274.886,9211.061,11136.875
