p10,median,p90
3205.9495,6464.284,9741.977
4943.711,7729.438,10680.205
4740.215,7627.161,10405.997
-3396.8408,-1193.1172,1326.3384
4064.111,7086.987,9654.67
4398.165,6962.137,9183.273
4006.2532,6329.944,8312.219
3141.7185,5297.553,7245.2495
4873.061,7018.5205,8914.809
5132.613,7345.889,9353.582
-1715.6226,5.2304688,2214.627
6290.368,8860.121,11437.994
5561.372,8445.4,11138.018
3815.8083,6997.4873,9876.701
3380.917,6389.203,9296.753
5291.9995,8250.4795,10956.3545
5385.9897,7818.3486,10162.697
-2169.962,-439.33447,1539.3271
4972.496,7504.491,9696.182
4319.223,6964.061,9320.951
4091.9524,6730.0376,9094.682
4182.2656,6816.145,9114.384
4909.4277,7449.0967,9684.785
5013.6885,7508.548,9917.047
-1658.6489,-108.82471,1874.0591
6003.1777,8497.68,11062.332
5887.7144,8353.038,10951.412
4464.232,7454.874,10260.766
3109.8909,6029.4604,8934.99
5017.6035,7911.7695,10375.172
