p10,median,p90
2243.9692,3969.8752,5628.4688
2828.4834,4587.6685,6286.078
2004.8593,3681.6035,5364.3037
-2255.041,-890.4863,558.5906
2733.9229,4507.5664,6146.1406
2749.8892,4430.593,5957.9307
2692.148,4251.1978,5641.515
2198.0137,3683.916,5077.3877
2706.0989,4326.59,5764.9526
2149.4717,3729.0835,5146.082
-1390.832,-203.1377,1141.0605
3416.2886,5296.3438,7091.6353
3233.7002,5147.639,6967.8022
2568.5647,4462.366,6329.1235
1931.0588,3743.7979,5506.372
2632.441,4566.678,6377.376
2292.7585,3973.4082,5602.3076
-1558.2275,-388.34277,833.6338
3080.8096,4962.41,6685.731
2719.9087,4591.08,6359.3477
2605.1084,4386.2764,6093.0366
2328.9883,4079.16,5702.7954
2741.065,4532.3203,6184.633
2259.033,3950.2104,5644.171
-1128.4404,-23.345215,1171.5591
3414.263,5361.1855,7364.19
3172.4124,5172.2275,7150.4043
2611.8655,4637.519,6694.573
2144.9775,4079.4397,6028.8604
2986.279,4991.8994,6828.79
