p10,median,p90
8163.884,9331.436,10557.367
7662.877,8862.714,10146.234
1848.9668,2797.0469,3893.6965
-1066.623,-123.82764,891.82666
5826.3433,6943.5845,8131.1973
5140.7803,6093.5386,7085.684
5154.2856,6121.4272,7210.956
4436.091,5415.994,6324.635
4200.6865,5164.581,6099.18
2803.4995,3774.2834,4869.1987
-260.36426,575.65283,1698.5449
10582.311,12330.162,14507.718
9288.044,10898.717,12713.91
8156.1978,9733.146,11538.535
7176.7827,8574.428,10231.23
6919.8857,8516.601,10207.017
2306.114,3265.0503,4372.9097
-216.271,686.7744,1667.2256
5760.9175,6944.2354,8190.4766
4807.495,5960.464,7090.5225
4576.78,5559.936,6654.552
4142.094,5139.304,6089.826
3680.7776,4637.583,5708.5195
2591.8015,3532.0068,4701.5024
-771.2012,28.998047,1095.7485
10366.236,12329.448,14773.073
9224.562,11221.047,13749.471
8163.248,10119.312,12600.984
7403.806,9293.149,11553.333
6983.23,9054.449,11467.559
