p10,median,p90
4529.3843,5599.2886,6638.0107
4849.686,5937.2734,7096.8457
2004.7506,2930.0024,3849.8572
-862.3667,45.076416,957.5193
3667.566,4673.631,5704.2607
3044.8682,3970.6436,4973.295
2610.5303,3550.97,4477.5127
2344.6042,3284.6218,4180.7217
2545.1895,3486.3862,4387.8135
2389.3018,3361.2034,4265.019
-538.13086,258.26172,1163.6848
6014.919,7296.2217,8698.339
5194.9717,6387.314,7592.4854
4398.535,5523.3823,6699.1963
3836.2202,4984.972,6158.148
4112.396,5351.8965,6562.992
1930.3408,2870.2256,3832.2754
-450.46094,426.8806,1287.5461
3687.1848,4639.311,5609.4287
3066.5479,3980.8147,4969.115
2608.978,3504.6824,4469.539
2540.5332,3452.8696,4307.915
2533.7349,3550.8564,4495.398
2328.6357,3331.4817,4255.22
-804.4048,5.126465,858.7444
6323.881,7830.62,9519.982
5253.1685,6682.4297,8211.424
4275.09,5681.2466,7138.6196
4216.5957,5600.6274,6970.9375
4370.497,5823.268,7229.905
