p10,median,p90
6215.543,7154.652,8170.774
6467.215,7484.2427,8582.083
5444.5894,6405.151,7422.485
-912.2456,-107.43408,900.19727
5600.7163,6536.677,7561.3774
5218.0444,6101.206,7052.8213
4997.227,5872.822,6885.755
4296.854,5288.6797,6330.7104
4789.468,5711.637,6729.484
5551.245,6534.343,7656.487
-509.24805,247.46826,1371.9263
7213.571,8327.914,9858.684
6757.7124,7955.211,9457.441
6365.3403,7683.785,9264.086
5231.996,6650.4536,8341.903
7581.214,9059.408,11111.776
6195.903,7822.41,9886.123
672.13135,1692.5911,3156.2683
6656.0156,8123.713,10312.51
6245.539,7880.954,10100.248
5851.6987,7488.6313,9776.355
5501.3823,7096.03,9317.235
5989.2456,7632.8037,10063.344
6384.8896,8181.453,11104.307
650.4624,1711.2751,3917.9077
8015.2314,10209.286,14676.773
7410.549,9621.826,13738.293
6527.528,9128.722,13316.996
6157.0884,9032.121,13573.533
6555.56,9147.521,13915.573
