p10,median,p90
5158.362,6193.5117,7377.9766
5084.9165,6104.3267,7332.917
3647.011,4552.511,5643.058
-796.8618,-79.75342,831.7346
4422.1113,5368.1665,6458.019
4290.8657,5124.1074,6125.325
3576.6128,4413.037,5391.9824
4083.972,4907.838,5930.0327
4137.4355,4999.082,5961.1436
3601.21,4476.142,5403.9766
-471.6709,175.91553,1107.3501
5525.778,6615.0796,8044.7686
4990.5234,6035.049,7378.794
4312.5425,5409.0586,6783.7773
4287.7617,5432.379,6775.5996
4540.265,5757.6074,7159.977
2776.0967,3753.2998,4773.5923
-741.22217,-1.203125,849.89795
4184.5464,5085.2246,6114.9766
3917.6655,4825.889,5858.0664
2892.897,3754.0547,4714.1963
3782.168,4617.5303,5582.5586
3908.2676,4799.7827,5831.5586
3466.141,4365.6445,5397.3945
-525.2876,72.75098,923.8401
5663.702,6974.6606,8553.278
5208.1523,6422.994,7987.658
4588.1577,5764.3027,7238.074
4913.914,6139.9116,7678.323
4949.5107,6288.2793,7823.295
