p10,median,p90
3658.789,4468.361,5455.1353
3741.2473,4548.946,5648.8506
1351.6489,2098.1836,3069.228
-615.6301,-107.15283,613.81274
3384.441,4214.7646,5156.046
3273.5413,3995.965,4885.711
3221.1116,3915.1494,4770.399
3143.326,3860.4724,4727.33
3384.5798,4071.0498,4961.729
1545.7751,2205.5234,2941.4553
-226.84106,200.04785,881.51245
3598.256,4401.905,5482.342
3529.2039,4286.456,5310.841
3418.7893,4199.482,5258.04
3247.8323,4040.0671,5053.804
3371.6863,4203.3276,5248.327
928.69434,1561.503,2299.6284
-603.83276,-124.67334,484.0244
3257.04,4045.659,4900.6245
3126.0032,3891.78,4730.0503
2936.4019,3661.2275,4536.027
3145.823,3876.9673,4737.2764
3271.6677,4037.3706,4893.321
1399.0043,2145.4326,3054.5132
-350.5647,114.17334,775.2739
3708.7676,4606.202,5788.925
3521.794,4408.2563,5590.3965
3355.4373,4249.6865,5430.752
3344.6216,4246.6045,5418.878
3397.297,4364.249,5523.127
