p10,median,p90
8540.946,9695.651,10953.024
8930.836,10214.646,11648.957
6289.0806,7460.7188,8754.712
-959.75195,95.64209,1276.02
6488.271,7724.8364,8947.252
6402.06,7506.2324,8669.032
6020.5415,7112.8325,8320.687
5502.9097,6680.584,7893.1406
6276.354,7395.3315,8567.508
6623.73,7789.529,8934.755
-295.47656,637.23047,1718.1196
9146.786,10303.216,11785.934
8751.448,9973.769,11342.568
8347.696,9622.146,10906.517
7331.6133,8553.147,9957.939
8146.868,9361.844,10790.082
5613.416,6728.034,7901.222
-643.251,371.9292,1417.8447
5934.454,7065.9688,8148.9453
5862.787,6962.854,8098.0283
5152.3857,6242.7046,7402.3184
5382.742,6476.25,7520.527
5866.619,6989.0317,8220.045
6671.019,7876.258,9200.936
-636.4341,234.57617,1292.9375
9905.782,11358.812,13121.392
9417.359,10819.125,12598.563
8588.55,10106.193,11890.794
8484.243,10019.596,11749.135
8731.429,10460.667,12279.518
