p10,median,p90
-504.9214,26.305176,762.2678
4136.8223,5013.032,6208.5977
3421.0293,4208.942,5214.181
3347.2705,4195.9033,5315.2764
2891.8826,3681.3123,4702.174
3438.8765,4229.7456,5318.9087
2680.4707,3400.2031,4319.0264
-395.09595,150.37134,992.2229
2937.3215,3739.003,4836.6865
2600.8538,3467.877,4562.607
2184.4832,3140.3206,4319.766
-1011.1338,-307.25757,692.7805
2648.016,3623.067,4746.046
2935.3152,3824.558,4890.9834
-593.437,-24.611328,778.07935
3905.3335,4783.1807,5996.039
3286.3152,4100.6523,5180.7783
3284.4033,4099.4336,5159.88
3274.4834,4016.933,5053.026
3506.6309,4355.2183,5526.2812
2821.8696,3598.584,4757.593
-466.35645,137.06152,1110.9431
1.5280762,848.13696,2730.9172
2433.3635,3540.7808,4925.6704
2116.2422,3060.5269,4297.9688
2340.5527,3150.243,4241.4355
2351.7073,3064.8855,4049.9573
3028.189,3717.5422,4712.066
-775.99023,-225.31323,619.06006
3961.0107,4890.769,6111.2207
3366.025,4132.082,5173.8887
3220.6804,3999.155,5012.801
3012.1226,3687.8472,4598.073
3134.812,3826.865,4731.836
2822.0645,3459.9048,4311.598
-411.58325,49.15332,743.75586
3065.3804,3764.8801,4669.002
2861.9006,3525.6753,4384.9097
2452.2246,3105.4297,3934.5955
2391.2793,3027.87,3819.18
2537.8171,3111.2366,3817.0942
3045.4456,3611.8394,4367.791
-622.44946,-215.90259,399.0105
3970.3184,4694.9556,5713.542
3338.1377,3930.7886,4729.8804
3331.6738,3973.3335,4759.6855
2949.3777,3529.0945,4284.14
3302.7568,3936.1357,4794.963
2506.6145,3095.6826,3773.8364
-25.56958,382.79712,929.09814
2824.1418,3400.8147,4086.4639
2673.3088,3257.9128,3954.7766
2183.0933,2808.4595,3508.31
2365.1838,2978.5464,3687.201
2226.9087,2868.8398,3555.5706
2901.9902,3457.8315,4186.241
-621.751,-276.14575,264.34448
4084.4858,4836.597,5789.5728
3324.0327,3931.3672,4707.813
3441.9265,4036.9722,4835.9517
3114.5752,3683.617,4405.3853
3419.7874,4098.809,4890.3506
2574.106,3153.2927,3883.0159
-220.78052,199.64722,793.30786
2926.9685,3535.5974,4258.775
2730.9138,3347.4355,4079.7273
2291.1423,2925.0557,3655.4453
2342.9053,2987.4272,3687.0437
2296.4766,2926.1924,3628.6836
2937.5918,3530.0923,4256.975
-776.7156,-275.6902,348.43286
3819.3657,4539.0425,5510.2905
3164.5642,3807.0068,4647.703
3253.3782,3880.3606,4682.2593
2839.3855,3458.8877,4232.6777
3257.5308,3875.9485,4665.798
2542.397,3121.8955,3792.8616
-396.48438,86.89014,754.9011
3024.8508,3716.3252,4508.448
2659.6262,3385.4917,4122.4316
2179.4492,2865.964,3578.976
2063.7378,2736.2324,3406.0322
2169.0818,2844.6816,3536.6626
2725.4526,3404.3198,4195.823
-700.15625,-279.6228,350.82812
3882.788,4703.3984,5766.045
3451.5776,4170.3413,5126.2134
3345.9143,4083.639,5084.753
3139.8682,3932.8281,5007.262
3342.7495,4151.975,5248.914
