p10,median,p90
6051.856,7292.2383,8499.248
5072.7876,6260.827,7483.1973
1424.815,2517.7954,3611.546
-1592.7319,-550.58154,505.44824
5657.0713,7023.762,8377.076
4603.827,5828.843,7067.29
4228.856,5392.1084,6628.8237
4410.3364,5528.0005,6722.124
4402.461,5552.8994,6757.0005
1572.3264,2682.3674,3755.693
-274.26074,634.60156,1680.802
7482.5737,9018.149,10698.853
6428.668,8022.748,9652.139
4470.9253,6107.196,7742.1846
4527.176,6054.7764,7610.9863
3750.6865,5385.332,6941.742
705.6367,1895.6069,3069.0173
-1684.8755,-543.2456,602.1138
5160.915,6779.873,8333.182
3888.713,5461.955,7012.2534
3266.4062,4739.916,6218.489
4121.8916,5477.5156,6889.7275
3730.394,5130.6206,6545.039
1202.6987,2400.456,3710.9092
-822.2837,231.61572,1353.1523
6748.5635,8715.434,10718.57
5878.728,7802.162,9924.266
4779.665,6703.7646,8719.243
4711.0176,6581.4473,8398.749
4227.011,5965.6333,7840.285
