p10,median,p90
11067.055,13569.819,16330.418
11685.537,13973.363,16797.453
10909.97,13430.891,16218.119
-2295.88,-684.32324,1621.5225
11026.245,13511.524,16088.545
10440.8,12820.52,15380.51
10354.161,12484.705,14954.955
8692.945,10994.491,13678.424
10777.019,12981.81,15446.33
10833.759,13092.304,15555.896
-576.40137,851.6455,3096.6929
12214.154,14433.712,17289.105
11767.128,14118.658,16989.871
10684.656,13230.078,16135.978
9082.712,11667.861,14617.596
10003.658,12716.608,15738.925
9652.85,11777.012,14072.77
-1513.8262,28.197266,1908.6016
10492.849,12780.902,15378.463
9732.582,12208.033,14927.096
8949.879,11280.815,14028.836
8986.377,11443.292,14258.844
10335.983,12809.234,15661.189
10273.97,12927.911,16062.108
-634.42676,719.7871,3062.354
12331.16,15454.094,19523.182
11939.8955,15086.402,19455.975
10457.466,14349.238,19090.568
9882.42,14030.626,19270.543
10227.733,14560.857,19931.988
