p10,median,p90
13528.855,15736.018,18327.684
12529.301,14648.283,17132.395
7004.951,8874.722,10866.687
-2332.0469,-555.4629,1450.5928
10964.378,12816.405,14927.712
10485.481,12087.342,14032.957
9306.376,10891.837,12714.007
8843.234,10435.737,12080.775
8820.109,10264.664,11936.864
7985.419,9754.906,11679.522
-595.99023,930.459,3213.4722
16709.703,19631.17,23612.477
15278.977,18102.91,21702.5
12536.833,14905.378,18331.3
11726.698,14096.447,17226.637
11312.242,14034.322,17127.354
7137.488,9054.67,11118.412
-852.03516,806.95703,2715.6729
10932.823,12910.809,15067.781
9935.001,11765.051,13933.314
8070.633,9679.65,11529.876
8286.085,9964.739,11641.421
7743.7285,9569.212,11384.367
7588.5684,9469.915,11387.571
-1443.581,-15.975586,2085.0176
16185.906,19778.422,24188.574
14743.879,18168.633,22741.504
12092.973,15390.096,19688.309
11818.173,15108.814,19165.242
11505.2705,14773.62,19055.098
