p10,median,p90
2773.5806,4849.333,6735.4087
3501.9688,5564.0723,7577.1797
583.3596,2511.814,4655.239
-2653.333,-803.4453,1002.2793
2845.745,4938.354,6880.821
3461.4888,5351.4414,7150.741
2105.1223,3914.0,5695.413
2223.3347,4041.488,5848.368
2299.8423,4129.8574,5949.694
917.6848,2784.4685,4543.883
-1108.9414,551.6555,2235.446
4578.6523,6570.3906,8557.191
4705.4253,6650.381,8530.249
2824.002,4868.9683,6732.7324
2143.4128,4176.631,6146.4053
3064.7798,5154.2197,7141.1025
1118.0339,3030.0881,4994.064
-2187.391,-354.10205,1329.9336
3799.0786,6134.5327,8238.201
3690.8943,5927.226,8010.751
2722.496,4851.578,6832.25
2250.8906,4278.7812,6188.5
3209.474,5344.8154,7244.2
1091.0259,2913.2412,4796.5337
-1288.7837,319.57153,2173.396
4825.6963,6881.9414,9007.406
4457.491,6701.1465,8940.083
2783.1558,5054.0483,7172.9805
1987.6382,4181.643,6300.573
2924.7766,5180.4287,7366.7266
