p10,median,p90
3838.4824,4767.116,5823.637
4286.9653,5143.9927,6220.907
4459.86,5286.732,6359.0205
-839.8325,-242.95752,614.9675
3494.3535,4413.0977,5405.8906
3304.5652,4165.581,5116.6914
3259.4946,4093.2986,5049.7446
2857.859,3753.0781,4745.955
3589.2,4442.8794,5376.026
4377.7104,5216.0356,6219.51
-371.00684,177.41064,1072.8477
4270.8604,5174.544,6325.667
4078.1738,4925.2427,5995.6934
3897.1196,4820.208,5926.243
3285.977,4258.31,5394.124
4074.6213,5024.517,6169.649
4105.844,4924.974,5822.554
-876.4326,-194.47998,635.4802
3330.5522,4231.7627,5188.4004
3053.7393,4006.5935,5048.3574
2769.7712,3695.7976,4730.6924
3022.0464,3968.7332,5013.42
3463.7,4396.5425,5436.002
4287.5728,5213.15,6409.007
-604.4248,2.5324707,914.115
4305.6826,5371.838,6730.5083
4174.6987,5287.0894,6741.124
3802.9902,5050.3457,6610.7773
3607.4783,4879.7837,6489.267
4126.5137,5402.183,7030.3555
