p10,median,p90
4556.776,5476.0356,7595.6724
5077.7285,6078.75,8360.467
4504.67,5394.537,7201.675
-554.97217,-22.929688,1383.9482
4142.156,4896.9526,6470.6494
3880.1174,4505.643,5801.2666
3898.66,4492.6997,5784.0854
3547.2578,4151.1465,5424.5884
4366.24,4910.6265,6171.441
4693.445,5508.093,7173.951
-128.99365,336.885,1933.8457
5172.6763,6187.279,9255.527
4805.595,5712.9746,8390.066
4595.182,5566.468,8356.302
3733.4973,4803.0674,7384.576
5269.8853,6509.3496,10182.955
4671.5376,5763.452,7942.785
326.615,876.1011,2289.3076
4596.543,5612.936,7726.061
4307.1123,5321.443,7457.347
4206.5703,5178.137,7292.0176
4113.2183,5004.235,7021.531
4765.027,5701.554,8073.8906
4940.8555,6021.7817,9182.616
316.29858,780.749,2578.6016
5428.8916,7025.2866,11764.466
5002.31,6577.998,10899.43
4593.754,6372.5474,11217.256
4394.687,6249.211,11138.367
4895.0024,6672.242,12235.421
