p10,median,p90
7192.5576,8143.975,9441.252
7623.9307,8660.003,10173.325
6345.187,7238.0376,8454.184
-1035.148,-265.3457,802.8423
5924.535,6736.0303,7697.6255
5396.9985,6074.131,6791.074
5067.5356,5744.705,6555.6094
5101.8145,5802.1206,6586.5215
5869.318,6545.5137,7342.987
6511.482,7282.803,8161.0166
-300.53027,370.25195,1294.6841
8022.614,8920.525,10444.51
7075.947,7959.399,9188.807
6731.233,7598.376,8925.154
5773.188,6727.126,8093.875
6978.417,7953.25,9502.549
5625.787,6387.968,7298.312
-518.24023,169.45264,890.08203
5109.4434,5952.8667,6756.749
4296.4697,5113.4775,5955.519
3785.67,4575.248,5437.211
4289.054,5111.3115,5892.3687
5200.83,6045.502,7054.6333
6354.933,7378.6416,8625.145
-358.5044,243.98682,1256.5981
8524.948,10123.243,12220.186
7927.35,9390.56,11660.021
7541.442,9122.707,11542.672
7381.41,9094.225,11708.271
7776.612,9646.289,12406.365
