p10,median,p90
4913.668,6345.85,7966.3857
5363.952,6814.5605,8476.479
4939.351,6393.383,7902.8345
-1462.3486,-373.48877,923.71826
4973.3506,6373.456,7852.2573
4444.595,5715.706,7135.298
4268.0967,5517.0796,6907.293
3758.4976,5047.281,6479.678
4709.8364,6003.5874,7430.979
4809.9517,6054.3145,7511.592
-495.02197,474.31152,1735.8792
5328.0977,6783.449,8553.62
4910.8047,6391.8467,8099.7324
4274.751,5748.492,7381.5674
3822.128,5337.5254,6956.4326
4514.9165,6080.933,7753.9136
4049.9724,5349.2646,6749.385
-1529.7227,-343.8789,822.82324
4514.626,5881.385,7396.0674
3813.9565,5259.3564,6762.1113
3482.9978,4830.233,6276.3306
3644.837,5054.552,6494.63
4460.9316,5866.068,7344.579
4582.021,6078.5737,7670.5884
-548.1382,460.53467,1623.8176
5755.425,7589.0547,9752.801
5394.8613,7221.2314,9360.038
4907.1855,6916.3604,9076.267
4598.488,6541.627,8669.484
5205.827,7226.2383,9362.967
