p10,median,p90
5535.7637,6164.3364,6796.4746
5333.253,5997.753,6646.3315
3328.607,3976.3345,4601.2925
-926.81836,-280.69922,396.81738
4252.9985,4929.6167,5588.181
3829.781,4417.0024,5038.649
3638.3193,4247.3647,4902.907
3969.1062,4566.7124,5176.302
4282.472,4861.041,5453.717
3919.8909,4575.3833,5176.9897
-26.660156,520.4226,1137.2122
6802.6045,7601.2627,8419.51
5734.117,6454.8003,7164.2236
5218.506,5918.598,6635.563
4805.5996,5496.431,6274.968
5141.2446,5831.243,6581.4297
2953.6267,3631.6328,4347.255
-655.05225,-48.245605,577.9436
4272.183,4971.534,5661.2246
3766.9053,4415.3306,5093.322
3364.6519,3963.2773,4635.208
3888.3467,4485.9766,5095.9478
4095.9893,4709.8354,5350.4985
3794.3035,4409.5757,5016.857
-393.19336,72.34961,660.4502
6724.4697,7565.9854,8496.057
5718.8545,6549.756,7491.538
5225.532,6028.1787,6947.4565
5267.414,6140.4463,7099.499
5300.886,6258.932,7314.1396
