p10,median,p90
2188.2354,3196.19,4308.784
1990.1248,2964.101,4000.9292
692.969,1504.2317,2383.4292
-875.3076,-197.2439,495.91968
1863.151,2860.4546,3895.9038
1677.7783,2586.4688,3501.7632
1641.3303,2472.998,3321.4512
1671.104,2493.2458,3307.9807
1682.2036,2492.3884,3301.4634
905.0526,1616.6917,2309.1938
-312.3728,252.8169,873.3755
2819.0352,3895.6504,5071.5312
2601.2961,3682.5078,4799.911
2095.5798,3088.597,4203.7256
1852.089,2818.4417,3767.6025
1616.3793,2539.6045,3442.5713
428.8191,1117.2086,1798.7504
-1000.83813,-356.9817,239.21533
2004.5686,2905.243,3826.797
1690.6511,2562.2842,3407.8896
1564.3945,2390.5005,3206.645
1822.1962,2651.892,3463.7515
1616.7358,2468.6675,3297.7808
1009.80554,1764.3271,2546.2893
-453.3794,126.71582,731.386
2861.4045,4102.4536,5486.9395
2597.815,3804.881,5147.766
2219.34,3410.9753,4705.091
1896.2522,2950.738,4052.7017
1911.8486,2974.3281,4085.605
