p10,median,p90
8574.047,9781.459,11109.68
9314.179,10713.875,12348.658
4264.912,5502.659,6777.5347
-1303.7217,-260.48926,1007.89746
7986.016,9208.729,10663.861
7410.0273,8563.477,9912.74
7187.172,8300.211,9647.359
6844.09,7947.897,9336.616
7572.567,8710.142,10026.626
5133.5,6293.001,7509.1016
-608.8828,300.27393,1481.2402
9931.836,11237.111,12934.033
9042.217,10342.209,11840.883
8621.713,9933.649,11422.641
7667.64,8921.823,10470.496
8773.788,10061.3545,11699.59
3733.3887,5015.358,6423.5215
-932.1836,104.24512,1327.5176
7602.232,8900.755,10357.173
6933.762,8184.8623,9665.827
6401.9517,7601.4185,9008.427
6583.3545,7816.8643,9246.015
7160.4395,8437.119,9922.81
4696.089,6099.712,7575.7275
-880.1289,50.043457,1298.5063
10374.654,12089.126,14283.447
9321.143,10999.474,13194.609
8585.883,10164.694,12272.621
8385.195,10059.69,12126.928
8853.705,10790.988,12946.861
