p10,median,p90
6346.2036,7580.6875,9049.033
6663.9663,7983.669,9581.719
4215.8896,5462.856,6785.5796
-1472.644,-589.65186,563.15186
6406.7026,7735.1533,9196.76
5868.222,6962.279,8332.3125
5539.135,6585.3496,7866.5806
5234.533,6308.9272,7579.218
5731.914,6855.6343,8108.5327
4292.9355,5412.3716,6567.0024
-644.041,61.56299,1121.3589
7305.2495,8676.649,10493.756
6832.8975,8013.163,9555.294
6335.8354,7463.5127,8936.609
5766.756,6899.8325,8320.814
6239.6206,7567.1377,9165.312
3455.828,4637.9243,5899.116
-1325.5269,-420.72852,640.93896
5946.3745,7185.702,8679.041
5362.0635,6677.796,8182.491
4703.1924,5923.1562,7391.986
4739.887,6038.004,7498.4194
5166.3037,6502.1,8021.1733
3996.272,5404.5063,6869.8247
-800.3843,31.44336,1219.5957
7388.0186,9154.428,11524.004
6974.8257,8644.112,10932.876
6553.1543,8158.4365,10413.783
6301.4067,7988.2725,10187.972
6512.4834,8382.567,10615.549
