p10,median,p90
6380.842,8249.869,10354.201
6866.6963,8802.922,11066.586
3009.348,4654.658,6380.4653
-1789.6768,-403.70557,1202.9209
6200.0137,8002.717,9849.843
5885.1084,7465.066,9249.868
5259.7505,6829.778,8511.981
5330.6357,6830.0474,8620.973
6122.7207,7648.66,9424.588
3281.4475,4784.873,6287.838
-895.3091,264.39404,1776.5283
7276.8604,8981.1045,11114.39
6815.8564,8472.675,10484.451
5841.82,7408.8057,9292.283
5585.1465,7188.793,9014.051
6373.0586,8036.615,9974.207
2482.1116,3904.4885,5476.8965
-1714.0469,-428.44238,904.09375
6259.345,7820.0923,9442.252
5840.3813,7377.2856,9009.334
4898.2153,6387.221,8009.9883
5326.578,6811.8584,8409.718
6076.1826,7581.4707,9226.059
3351.7595,4910.6357,6496.329
-1048.5571,98.879395,1429.9678
7763.6553,9935.866,12307.202
7327.282,9394.309,11766.0625
6044.2476,8028.79,10253.699
6051.172,8088.0776,10244.891
6610.3247,8658.584,10856.035
