p10,median,p90
6304.4956,7695.662,9512.961
6921.3374,8280.436,10232.524
5949.7417,7254.5396,8950.749
-1477.1299,-549.3042,821.4375
5525.7163,6877.8687,8440.318
5098.414,6288.774,7722.3594
4956.8813,6026.5903,7349.833
4847.3667,5955.279,7239.1816
6050.5923,7120.744,8379.147
6363.112,7572.117,9032.793
-443.86328,320.8496,1683.2007
7690.1665,9023.773,11091.73
6908.111,8265.466,10261.201
6120.5825,7427.002,9373.071
5626.843,6952.4404,8762.61
6510.5874,7895.175,9840.867
5585.7666,6692.7056,8081.939
-1521.0693,-582.32715,645.77734
5698.7603,6949.851,8473.323
5262.7944,6628.0327,8209.708
4440.359,5738.567,7283.1562
5074.985,6366.2495,7919.761
5864.799,7103.7417,8691.188
6150.1504,7475.13,9197.34
-710.792,83.97705,1440.6279
7374.2173,9095.782,11408.016
6811.216,8463.94,10792.864
5764.6104,7499.949,9881.254
5649.914,7382.8804,9726.869
6209.1455,8052.342,10385.367
