p10,median,p90
10469.028,11523.359,12582.583
10918.668,12121.635,13335.517
8145.0986,9207.883,10277.673
-1071.5703,19.016602,1233.6001
9353.576,10485.461,11618.23
8585.56,9591.748,10560.035
7791.8457,8777.451,9844.169
8044.752,9030.135,10057.131
8568.197,9506.946,10543.494
8775.836,9901.142,11060.893
-298.97266,717.49414,2113.9668
12369.179,13734.176,15622.158
11068.961,12465.971,14262.454
9330.462,10878.199,12851.457
8511.635,10290.499,12468.731
12293.095,14202.455,16806.797
8618.803,10430.035,12826.371
942.8623,2364.0396,4550.329
10317.734,12224.64,14975.15
9363.798,11229.8955,13916.777
7857.3027,9640.242,12272.347
8256.362,9973.33,12533.982
9455.3545,11181.796,13920.348
9297.203,11161.162,14224.762
675.90625,2030.0308,4980.287
13117.684,16106.061,22459.664
11673.505,14670.139,20658.969
10051.939,13319.484,19973.785
10074.134,13780.223,20871.03
11384.482,14968.383,23577.062
