p10,median,p90
6986.914,8038.855,9400.863
7235.311,8252.383,9742.954
7133.1865,8074.97,9387.734
-1012.75146,-275.61328,846.39844
5894.808,6750.979,7732.0547
5380.4795,6131.4946,6860.826
5065.7725,5790.2383,6605.136
4972.3076,5714.24,6481.454
5623.925,6373.4404,7204.318
7031.832,7816.9375,8831.129
-74.68115,603.7495,1631.7646
7558.63,8436.396,9904.723
6777.9663,7716.3623,9038.539
6213.602,7182.7725,8567.916
4984.185,5995.7964,7425.923
6384.5728,7352.8965,8801.391
5903.069,6724.907,7745.3623
-853.78516,-129.76074,695.03564
4982.053,5902.0913,6895.5186
4608.242,5484.842,6519.3667
3706.2375,4546.142,5577.6094
3848.1248,4721.4863,5691.182
5050.759,5967.4995,7164.2617
6639.237,7706.968,9151.235
-420.4502,204.93799,1401.1982
7830.5195,9398.145,11640.254
7528.2964,9005.599,11402.88
7183.4814,8888.558,11484.072
6791.3315,8599.484,11416.955
7230.645,8992.333,11806.336
