p10,median,p90
11018.904,12322.772,14041.739
10439.982,11758.133,13481.244
8357.043,9504.752,11214.52
-1788.167,-748.18164,799.959
10334.566,11648.742,13480.237
10121.095,11289.541,12876.926
9469.157,10508.78,11997.413
9236.922,10259.737,11629.441
9188.071,10137.761,11566.812
7610.6055,8692.597,10141.893
-375.7754,597.501,2434.9028
11760.715,13485.031,16370.352
11771.471,13496.984,16294.789
10759.334,12376.653,15159.863
9404.254,10910.771,13482.691
9219.429,10903.657,13390.82
6947.7266,8028.76,9369.488
-1975.4746,-1019.5488,191.70801
9883.925,11232.498,12969.4
9691.714,10904.082,12546.887
8746.714,9859.383,11411.914
8702.414,9858.512,11339.01
8591.227,9803.076,11538.736
7224.452,8458.104,10260.762
-459.94238,397.83984,2063.643
11128.796,13124.245,16259.755
11105.066,13028.396,16410.492
10442.777,12300.293,15835.418
10022.351,12070.121,15804.957
9825.261,12146.303,15681.411
