p10,median,p90
5701.145,6596.7676,7779.958
6000.899,6940.1094,8229.72
6239.67,7174.7783,8499.037
-892.73,-234.59717,787.9951
5319.1587,6189.629,7341.078
4898.233,5707.5513,6723.9653
4786.8467,5585.777,6596.7427
4375.572,5179.138,6222.8667
5229.3154,6012.8804,6976.783
6027.855,6903.926,8049.1514
-385.18066,255.07227,1197.1636
5928.46,6858.334,8179.465
5592.9487,6501.4727,7641.1885
5372.5986,6276.9736,7423.8623
4810.24,5707.5522,6904.748
5578.2407,6486.5386,7743.7573
5859.891,6685.9062,7671.257
-602.31006,32.340332,863.6572
4919.3027,5774.7,6713.7793
4538.424,5331.035,6311.7563
4340.589,5139.2812,6058.2354
4380.5464,5200.418,6108.882
4736.7905,5567.409,6607.1216
5907.291,6849.4424,8167.074
-428.5664,121.09863,1017.0874
6187.9155,7281.251,8786.569
5853.229,6907.1724,8408.363
5739.356,6796.6436,8317.821
5694.3936,6830.386,8419.121
5868.443,7182.9805,8843.139
