p10,median,p90
7080.3784,8211.48,9452.285
7015.3306,8056.3154,9282.869
6151.4565,7114.795,8294.382
-986.0874,-240.56396,777.12256
6760.0244,7667.497,8719.607
6159.117,6996.071,7925.1797
5674.3423,6454.549,7342.0693
5704.637,6489.97,7360.3604
5678.9873,6479.891,7357.512
5760.1074,6625.3115,7509.5005
-155.80518,497.5752,1351.523
7723.9736,8684.298,9916.888
7216.323,8199.227,9310.9375
6603.404,7551.458,8620.608
5893.2583,6808.76,7909.9204
6107.004,7066.569,8114.5625
4831.581,5617.118,6472.463
-1230.7046,-504.32617,257.53418
6311.7373,7165.004,8092.787
5867.2485,6652.8345,7599.7085
5070.459,5887.7656,6784.9805
5217.1484,6063.7666,6955.437
5365.8843,6249.791,7302.572
5725.3906,6687.492,7932.9824
-453.60645,237.09277,1273.2422
7761.391,9161.631,10910.719
7399.8096,8741.265,10516.945
6989.4194,8401.008,10185.764
6757.913,8266.876,10100.593
6917.961,8515.962,10356.373
