p10,median,p90
5567.464,6748.0264,8051.462
6150.9014,7357.543,8845.111
4951.836,5996.345,7182.6055
-1049.3105,-110.1709,994.23096
4730.5576,5823.8794,7001.4346
4136.0137,5126.8706,6231.7266
3953.7148,4935.82,6045.7026
3333.7405,4446.941,5557.749
4232.3203,5275.9277,6401.6074
4932.456,5966.9756,7172.748
-504.69336,335.75684,1398.9055
6200.353,7379.603,8936.675
5645.9126,6831.8633,8248.825
5232.268,6427.5356,7777.256
4717.535,5941.913,7301.3716
5353.4526,6623.6523,8099.868
4489.056,5479.876,6585.945
-481.5327,417.48145,1354.8774
4478.9136,5503.1387,6568.703
3719.412,4770.9595,5881.103
3437.4004,4408.32,5499.586
3469.1174,4470.6455,5455.1763
4069.636,5081.4746,6204.258
4939.53,6059.373,7336.454
-549.9663,208.78955,1195.1943
7015.46,8543.983,10529.152
6261.451,7783.897,9659.536
5792.5977,7487.168,9364.054
5574.6016,7251.5117,9179.106
6039.5244,7759.862,9703.943
