p10,median,p90
7886.2114,9038.389,10913.391
7761.203,8980.309,10923.853
7200.4976,8277.512,9973.586
-1506.5527,-632.37256,903.0928
7410.3037,8425.377,9903.868
6712.0576,7502.8467,8646.89
6295.111,7037.822,8097.389
6425.4585,7174.4546,8214.183
7279.8057,8023.3115,9091.314
6963.1025,7777.661,9009.807
-250.27881,517.35547,2030.4839
8196.308,9428.869,11663.581
7636.692,8729.084,10825.7705
6748.932,7787.3164,9812.761
6461.449,7524.5776,9467.199
6971.9824,8092.013,10092.963
5885.646,6716.7983,7767.219
-1617.8711,-827.4092,99.24463
6571.8916,7483.06,8611.295
5911.969,6780.022,7979.871
4942.8945,5720.9854,6756.395
5555.9126,6384.3823,7342.413
6608.5034,7525.7363,8841.023
6494.919,7504.277,9059.899
-232.71484,457.8423,1787.2822
8206.521,9770.168,12356.9
7909.862,9407.018,12058.882
7274.194,8772.175,11604.096
7143.0684,8785.785,11864.8955
7597.3237,9352.215,12480.9
