p10,median,p90
-343.67236,184.22192,826.81714
5294.791,6055.172,6958.963
4609.0454,5350.875,6122.5127
4243.1367,4999.432,5788.4907
4168.005,4868.249,5558.719
4130.3877,4860.4297,5643.783
1078.698,1716.1418,2440.4707
-376.0227,169.13403,873.09595
3553.5676,4288.9746,5101.127
2963.9888,3749.8794,4594.4053
2641.458,3471.8892,4360.85
-653.49634,36.429688,823.5044
2746.1594,3566.517,4370.815
956.12695,1695.9436,2459.9822
-473.72485,107.1875,793.90063
5123.43,5911.8335,6772.4546
4508.161,5256.4985,6032.584
4217.1245,4967.578,5724.0957
4304.9326,5050.3027,5810.323
4206.409,4984.8535,5847.127
810.0962,1564.9545,2509.6147
-698.52,-12.43042,810.3279
523.41895,1538.2301,2784.3052
3030.7969,4018.4387,4998.788
2734.2366,3560.961,4491.3086
2823.4783,3566.1943,4397.7363
2579.9336,3296.9731,4112.7925
1153.2358,1871.8701,2636.0054
-525.37134,98.061035,824.0254
5363.653,6263.3633,7190.9355
4723.1694,5466.489,6342.5127
4181.7427,4988.598,5845.6094
4075.6133,4740.1313,5431.539
3647.4238,4340.4995,5044.709
1066.5178,1683.1499,2331.32
-550.6492,-54.5271,519.6941
3748.6619,4367.894,5063.6187
3186.269,3765.032,4421.929
2885.5525,3414.6978,4062.6035
2814.182,3342.441,3982.2346
2527.6304,3037.3242,3604.6538
1308.137,1818.309,2395.0593
-454.02222,-24.712646,443.84326
4934.7236,5600.4155,6275.5684
4234.689,4815.402,5423.836
3922.9475,4477.085,5051.695
3782.2966,4318.2617,4915.4673
3551.5662,4083.4275,4670.4106
979.96216,1428.788,1927.3934
-321.47754,113.00171,606.9238
3506.6738,4052.0579,4603.9053
2948.848,3427.101,3945.27
2676.63,3148.2756,3671.528
2808.714,3267.2102,3823.063
2440.6555,2927.8098,3444.0078
1386.5309,1832.3885,2384.1748
-490.68115,-99.53052,344.2268
4984.7764,5611.7627,6281.626
4181.338,4754.7227,5399.312
3992.8647,4557.1094,5158.6396
3907.2197,4460.75,5029.0312
3776.7927,4358.08,4966.706
973.6548,1465.3413,2069.039
-284.40112,158.0686,665.16235
3774.1494,4301.611,4842.2744
3356.2104,3842.7551,4388.0713
2884.374,3362.1677,3900.3054
2889.4543,3344.4404,3816.087
2450.8533,2914.3416,3430.7166
1143.2539,1638.8346,2183.9014
-763.2759,-289.4961,204.99438
4699.11,5283.726,5958.1533
4022.1343,4560.3203,5126.0986
3762.58,4282.874,4872.966
3706.7905,4230.265,4801.378
3648.3489,4180.15,4747.8135
991.7788,1452.5333,2000.6268
-410.36963,39.306396,555.5657
3691.0515,4306.548,4882.235
3228.135,3730.3105,4265.063
2653.515,3137.8577,3652.846
2457.4692,2945.4248,3425.5706
2168.5361,2648.6562,3133.4165
997.05835,1437.7794,2047.0221
-828.8655,-380.69653,172.74243
4887.949,5543.8257,6307.5312
4308.2417,4913.3535,5649.797
4065.4673,4714.595,5448.9
4096.242,4784.3276,5550.815
3947.823,4676.6865,5480.6025
