p10,median,p90
2860.1025,3373.2847,3960.375
3385.719,3956.5488,4610.37
3374.9565,3916.8892,4525.214
-399.1421,-0.7414551,483.24658
2143.2268,2656.8198,3170.7776
1881.5028,2368.9385,2818.2656
1818.5914,2307.549,2789.0955
1639.048,2172.3796,2666.5312
2341.7463,2866.0657,3390.2808
3292.9119,3876.1887,4520.6025
-277.01245,121.90576,709.0979
3018.632,3663.5596,4444.8276
2904.6245,3576.1982,4367.785
2703.9114,3450.0186,4396.534
2273.811,3136.8892,4152.7783
3747.7449,4687.939,5884.918
3460.286,4450.4346,5687.408
107.3208,669.7908,1393.175
2391.7178,3243.3762,4262.8257
2124.8398,3021.583,4110.549
1957.249,2809.2756,3853.2544
1942.3079,2814.3403,3858.6707
2566.379,3494.107,4702.2305
3427.3767,4560.4434,6277.9653
42.286133,645.8967,1662.2156
3401.7786,4889.423,7279.7197
3177.9553,4687.88,7205.4927
3116.2043,4818.199,7656.571
3037.5786,4845.3237,7827.544
3607.4465,5340.8994,8644.807
